gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000163660,-0.0304457126534354,7.39648347799693,0.829104165473937,0.997933614945331,CMS PreHem Vs. Control
ENSG00000030582,0.0539354837861696,7.82778433124475,0.829439245172405,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134294,0.0375599781891447,6.93413299251689,0.831420222794991,0.997933614945331,CMS PreHem Vs. Control
ENSG00000104774,0.0358823155740122,6.41103879438731,0.831582645782483,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136104,-0.0410247236085996,6.3767478706963,0.832066043476494,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163823,-0.0590784748280228,6.00255640210437,0.833476335940419,0.997933614945331,CMS PreHem Vs. Control
ENSG00000054967,0.0470818388095019,6.36163842004352,0.834854138774913,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124177,-0.0401873814357525,6.16360517811479,0.835226951544218,0.997933614945331,CMS PreHem Vs. Control
ENSG00000139187,-0.102541006194113,5.15394129709585,0.83531047301615,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163947,0.0515728030725027,6.57726234299779,0.835705175875101,0.997933614945331,CMS PreHem Vs. Control
ENSG00000038274,0.0341156009383313,6.62000521594268,0.835863519687291,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127603,-0.0488918280241012,9.56797412529524,0.83587649948657,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109756,0.0442895115710655,6.44175282704411,0.836637544587837,0.997933614945331,CMS PreHem Vs. Control
ENSG00000277734,0.0640026991876788,6.77225944154434,0.837003871216464,0.997933614945331,CMS PreHem Vs. Control
ENSG00000280614,-0.176562832603296,11.7999392070695,0.837307407361346,0.997933614945331,CMS PreHem Vs. Control
ENSG00000280800,-0.176562832582504,11.7999392070695,0.837307901858197,0.997933614945331,CMS PreHem Vs. Control
ENSG00000281181,-0.176562832557211,11.7999392070695,0.83730850330392,0.997933614945331,CMS PreHem Vs. Control
ENSG00000186635,0.049242683943596,7.95793535960496,0.837364953504295,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198502,0.105004274816985,6.20407933950087,0.83753893724971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000271503,0.0782697364751931,7.94319068072551,0.837982866447574,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117984,0.0405502927666835,7.568669869866,0.838509289503283,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109062,0.0414486126206235,6.33647259697171,0.839051596744131,0.997933614945331,CMS PreHem Vs. Control
ENSG00000105778,0.0321901212261706,6.33700652277241,0.839155489548372,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170242,0.0456637394598255,6.24587089249427,0.839278282075596,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116852,0.0325269052383254,7.08265765470144,0.83935204693511,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135837,-0.0260812313774751,7.44639117608773,0.839575489424641,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168010,-0.0526091186839133,7.86981481022651,0.839691785353076,0.997933614945331,CMS PreHem Vs. Control
ENSG00000072110,-0.0493679009817607,7.6762123269605,0.839831766419539,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115956,0.0335216775869304,8.33969140899906,0.840005539401105,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198821,0.0671254278221053,7.01304282515726,0.840410612271416,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127084,0.0327850379225862,7.52064106252542,0.84246104057219,0.997933614945331,CMS PreHem Vs. Control
ENSG00000099622,0.0277568223264623,7.00558700322786,0.842573455442842,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101439,0.0532332679223988,6.64600549210613,0.842622453591393,0.997933614945331,CMS PreHem Vs. Control
ENSG00000189091,-0.0303799634028794,6.4126660885,0.842825560982349,0.997933614945331,CMS PreHem Vs. Control
ENSG00000139318,0.0415797771598045,7.23613797581519,0.842937345450522,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129128,0.0401227774689891,7.18523944855256,0.843035390988793,0.997933614945331,CMS PreHem Vs. Control
ENSG00000131469,0.0954811197241297,5.56592989900273,0.843447785713375,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145012,-0.0259259197482155,7.11851109149049,0.843633101108,0.997933614945331,CMS PreHem Vs. Control
ENSG00000166825,0.0835713597113918,6.97486536528954,0.843754684140994,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123384,-0.0633795130062767,6.53063215689556,0.844400488475663,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182473,0.0293604261898655,6.34451542444434,0.844736815374109,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159840,0.0490869889749866,7.34912973340988,0.844834671485254,0.997933614945331,CMS PreHem Vs. Control
ENSG00000125354,0.0368747110147253,6.48179085171423,0.845046688080199,0.997933614945331,CMS PreHem Vs. Control
ENSG00000153113,0.0319445295717587,7.21604829319287,0.845220905139724,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169905,0.02110458309711,6.51365750019865,0.845570200884654,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175265,0.0652711174846302,6.06721656082413,0.845765125798649,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196233,-0.0232416444394547,7.18738193003416,0.845824236225984,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135269,0.046237116077336,6.38897712481709,0.845963612959426,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110880,0.0344494892985936,6.47194335786177,0.846587948382331,0.997933614945331,CMS PreHem Vs. Control
ENSG00000112078,0.0249768065270058,6.6757837676015,0.846593395817878,0.997933614945331,CMS PreHem Vs. Control
ENSG00000026297,0.0520183712694856,7.78000533757468,0.846630821385204,0.997933614945331,CMS PreHem Vs. Control
ENSG00000247556,0.0334755706045748,6.69523716694827,0.846939370257593,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169252,-0.0649923537100491,5.59240525731685,0.847177832774999,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159692,0.0353529732012144,6.7232203722116,0.84717835276792,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108510,-0.0214319446027675,7.39165022078124,0.847974413479591,0.997933614945331,CMS PreHem Vs. Control
ENSG00000234745,0.0373935525379477,11.5527697649707,0.848408109742395,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101126,0.0292467074909019,6.37118954738439,0.848594278071582,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173889,-0.0294020402435635,7.3422052692961,0.84929043050255,0.997933614945331,CMS PreHem Vs. Control
ENSG00000075539,-0.0267743108806826,7.36363993347595,0.850363427143352,0.997933614945331,CMS PreHem Vs. Control
ENSG00000122417,-0.0361930129771242,6.31900299908098,0.850386509266962,0.997933614945331,CMS PreHem Vs. Control
ENSG00000140992,0.0247263795763115,6.43873395216492,0.850763349422324,0.997933614945331,CMS PreHem Vs. Control
ENSG00000118922,0.0475395053573597,6.90927685270029,0.851106788821732,0.997933614945331,CMS PreHem Vs. Control
ENSG00000047410,0.0246399068082235,7.64407312992539,0.852006491256378,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110713,0.0324417116903787,7.39648512800891,0.852892306009441,0.997933614945331,CMS PreHem Vs. Control
ENSG00000099308,-0.0348851424941603,6.53852953992158,0.853615713013346,0.997933614945331,CMS PreHem Vs. Control
ENSG00000048707,-0.0304423934237913,7.4833624851953,0.85365585204955,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165288,0.0262795292059903,6.59829098436173,0.854172624838633,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147050,-0.0217278792577692,6.57148998050408,0.85536586063326,0.997933614945331,CMS PreHem Vs. Control
ENSG00000139163,-0.0307710206354561,6.49821343439299,0.855675693293887,0.997933614945331,CMS PreHem Vs. Control
ENSG00000104517,0.02325505201045,7.24498765576429,0.856056941814737,0.997933614945331,CMS PreHem Vs. Control
ENSG00000066084,0.0382060906160973,7.02853933568777,0.856090448553971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164715,0.0481011184362746,5.97933508500064,0.85617095628585,0.997933614945331,CMS PreHem Vs. Control
ENSG00000158717,-0.0282854393613458,6.40487366362859,0.856201194591567,0.997933614945331,CMS PreHem Vs. Control
ENSG00000117298,-0.0419920918157007,6.75825193562821,0.8562535342255,0.997933614945331,CMS PreHem Vs. Control
ENSG00000087266,0.0271611790028506,7.54967794904776,0.856266337618159,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175115,-0.0413699051784997,6.17650036692855,0.856332749733386,0.997933614945331,CMS PreHem Vs. Control
ENSG00000076928,-0.0298876517130276,7.61141774120378,0.856557658153154,0.997933614945331,CMS PreHem Vs. Control
ENSG00000113263,0.0450460505926821,7.04017964725431,0.856983164410374,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135842,0.0615103709587491,8.92540684031757,0.857423519352813,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134313,0.0216425050642324,7.24617089655154,0.859572326854534,0.997933614945331,CMS PreHem Vs. Control
ENSG00000009307,-0.0341130152386856,8.62781990273495,0.859604516415129,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126860,0.0653566195926761,6.02539344899597,0.860089004401106,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169100,0.0377883557717158,6.68284883196869,0.860261339388893,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135506,-0.0205495761981665,7.18811470089145,0.860469978727502,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111679,-0.0264754719255055,7.92335683088294,0.861727815166054,0.997933614945331,CMS PreHem Vs. Control
ENSG00000055163,0.030327538326064,7.68133988907888,0.862091367345167,0.997933614945331,CMS PreHem Vs. Control
ENSG00000006459,-0.0279801258641415,7.27910782376718,0.86227310375523,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134516,0.0274319833933665,8.64366446999394,0.862527520920058,0.997933614945331,CMS PreHem Vs. Control
ENSG00000127334,-0.0372024195788029,6.98802774632418,0.86258874791217,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121892,0.0303906186504673,6.6417228272021,0.862623691544805,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073614,0.0225208096635688,7.91409013038027,0.863244935649339,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184007,0.0301158110294522,7.64730112713576,0.863248499404335,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069493,-0.0390631257042327,7.16090716014151,0.863761067922866,0.997933614945331,CMS PreHem Vs. Control
ENSG00000183878,-0.022565692448198,6.65088395872673,0.86413678900366,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164327,0.0264162810913934,7.84672261797575,0.864300884820326,0.997933614945331,CMS PreHem Vs. Control
ENSG00000143515,0.0456175321513414,6.29154221256455,0.865185887419602,0.997933614945331,CMS PreHem Vs. Control
ENSG00000007202,-0.0224233535320307,7.03720361652701,0.865361753758834,0.997933614945331,CMS PreHem Vs. Control
ENSG00000072786,-0.0248596559300592,8.42086494770743,0.865373742472791,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197217,0.0248713865179202,6.34589535175435,0.865515840661351,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161970,0.083944765194725,6.50049014969288,0.865579529009894,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065413,-0.0238891031864453,8.69119933837187,0.865981802154317,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149806,-0.0447329302615759,6.33522005876783,0.866744924884087,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142327,0.0259938340571903,6.45777238460797,0.866909927682298,0.997933614945331,CMS PreHem Vs. Control
ENSG00000183530,-0.0211113588331981,6.71857138449675,0.867530593907069,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167173,-0.0382737074001749,6.57688581447058,0.867677585545296,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197958,-0.0375979562014111,7.82524046575523,0.868015671810706,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121691,-0.0408655589180485,7.29681272670378,0.868454825437727,0.997933614945331,CMS PreHem Vs. Control
ENSG00000165671,0.0224092924431874,7.35312770726715,0.868871447140472,0.997933614945331,CMS PreHem Vs. Control
ENSG00000157764,-0.020805225853416,6.48421721716607,0.868975596335131,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100055,0.0333147924547422,8.07381349935061,0.869195035540883,0.997933614945331,CMS PreHem Vs. Control
ENSG00000196776,-0.0268853884650684,7.60468420109835,0.869430608739702,0.997933614945331,CMS PreHem Vs. Control
ENSG00000168137,-0.0332526050629888,6.09181601611474,0.869524847725056,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169442,0.0808993111435599,6.04173201278177,0.869791886077242,0.997933614945331,CMS PreHem Vs. Control
ENSG00000078304,0.0329986519889781,7.82091176222548,0.869984362340526,0.997933614945331,CMS PreHem Vs. Control
ENSG00000134419,-0.0576015261278339,6.44309998658822,0.870107483140824,0.997933614945331,CMS PreHem Vs. Control
ENSG00000181222,-0.0442616358356835,5.91710708656753,0.870460003858819,0.997933614945331,CMS PreHem Vs. Control
ENSG00000204131,0.0340267963130917,7.37312034563488,0.871272802458071,0.997933614945331,CMS PreHem Vs. Control
ENSG00000211751,-0.047986696668198,6.38310271095228,0.87139382314968,0.997933614945331,CMS PreHem Vs. Control
ENSG00000114942,-0.0645165987553136,5.63250076627997,0.872004809922143,0.997933614945331,CMS PreHem Vs. Control
ENSG00000118482,-0.0207234638114349,7.89923342389127,0.872700639825687,0.997933614945331,CMS PreHem Vs. Control
ENSG00000135316,0.0321575314631944,6.38378124364491,0.872748484199067,0.997933614945331,CMS PreHem Vs. Control
ENSG00000245105,-0.0830624803756044,5.37953574656677,0.872859000969667,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110696,-0.0266085599696036,6.45207546709248,0.8732053743704,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138434,0.0276049819164055,6.31063131470601,0.873576721518195,0.997933614945331,CMS PreHem Vs. Control
ENSG00000128585,-0.0173758552439384,7.28141319959121,0.873583618257099,0.997933614945331,CMS PreHem Vs. Control
ENSG00000040933,-0.0283350590287641,7.5215395631006,0.874596996028554,0.997933614945331,CMS PreHem Vs. Control
ENSG00000280138,-0.0337605025878934,6.08182555621914,0.874620884216451,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126561,-0.0226010466980893,6.37370004069477,0.874737890325161,0.997933614945331,CMS PreHem Vs. Control
ENSG00000186716,-0.0447642731514199,5.82019364756017,0.874904298597055,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069275,0.0373777726996236,6.52816268159827,0.874943844528447,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106948,0.0282805964116778,8.74363994787019,0.875634170181688,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124942,0.0438055230458866,11.2706847156707,0.875980969232596,0.997933614945331,CMS PreHem Vs. Control
ENSG00000096384,0.031773190332433,7.13600282392209,0.876330100075756,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121060,0.0446650162387337,7.49092341082729,0.876439475887027,0.997933614945331,CMS PreHem Vs. Control
ENSG00000170458,0.0486146245049385,7.25277108147824,0.877676814446838,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145819,-0.028896609624845,7.88067532196927,0.878035361134624,0.997933614945331,CMS PreHem Vs. Control
ENSG00000111530,0.035091386166595,6.21985947291222,0.879020754096031,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115020,-0.0201728890132948,6.70852312267942,0.879484667538454,0.997933614945331,CMS PreHem Vs. Control
ENSG00000260032,-0.0221027819360706,7.75789576041114,0.879505942885571,0.997933614945331,CMS PreHem Vs. Control
ENSG00000085224,-0.02106536849295,7.1258164671098,0.879874153820888,0.997933614945331,CMS PreHem Vs. Control
ENSG00000254470,0.0432285946896477,7.0927312628192,0.879960822258677,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174749,-0.0283667374178789,7.28253642392309,0.880327660453646,0.997933614945331,CMS PreHem Vs. Control
ENSG00000115935,-0.0211945613197888,8.45293880937673,0.880595122709824,0.997933614945331,CMS PreHem Vs. Control
ENSG00000071082,-0.0555516456950187,6.10242267692875,0.880756418950025,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110075,0.0187333015852463,7.00051520131948,0.880778944583509,0.997933614945331,CMS PreHem Vs. Control
ENSG00000184743,0.032738505960816,6.20813178384794,0.88083558978401,0.997933614945331,CMS PreHem Vs. Control
ENSG00000156273,0.0344561315225871,8.2345128143885,0.881489934624386,0.997933614945331,CMS PreHem Vs. Control
ENSG00000008294,0.0243979755813532,7.1600947993027,0.881726362142211,0.997933614945331,CMS PreHem Vs. Control
ENSG00000147604,0.0577545355307836,7.72335695232973,0.881909824575579,0.997933614945331,CMS PreHem Vs. Control
ENSG00000281000,-0.0661904664006546,11.0052346828543,0.881994554192141,0.997933614945331,CMS PreHem Vs. Control
ENSG00000188529,0.032262561540058,6.36052054260148,0.882411734952296,0.997933614945331,CMS PreHem Vs. Control
ENSG00000187109,0.0311057091405942,7.16637897718597,0.883754227058898,0.997933614945331,CMS PreHem Vs. Control
ENSG00000161638,0.0240794646814607,7.13559799259436,0.883816809028602,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163635,-0.0172185510330074,6.8959049658213,0.884074651483696,0.997933614945331,CMS PreHem Vs. Control
ENSG00000155629,-0.0279642901077141,7.67016595888976,0.884893833021191,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177570,-0.0291390397192848,6.36416903303013,0.885114828500957,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100241,-0.0222238510481029,6.91138926195961,0.885394398674087,0.997933614945331,CMS PreHem Vs. Control
ENSG00000069702,-0.0547112757815617,6.47590418780446,0.88613247559656,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123700,0.0493383800802813,6.40012407701381,0.886215358917701,0.997933614945331,CMS PreHem Vs. Control
ENSG00000164031,0.0290304259543224,6.44631119594695,0.886411512719703,0.997933614945331,CMS PreHem Vs. Control
ENSG00000277027,0.0560730365310634,10.9397563176321,0.886519490863152,0.997933614945331,CMS PreHem Vs. Control
ENSG00000167984,0.0417669895470075,6.39885716593087,0.886754186841981,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108219,0.0199605890300528,6.95535047245365,0.886852331553536,0.997933614945331,CMS PreHem Vs. Control
ENSG00000073861,0.062671752007066,5.90190514487524,0.88694464026383,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110395,0.0311139014996181,7.56313213072669,0.887601999872368,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138378,0.0539886047859454,5.9061777680611,0.887689036102413,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198625,0.0210732318100524,7.24718608134332,0.888049726829636,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174231,-0.0242406081436552,7.21559439551051,0.888092923448454,0.997933614945331,CMS PreHem Vs. Control
ENSG00000177311,0.0505754501901027,6.74188503326455,0.888117848316134,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198918,-0.0572045959475963,5.82456586033436,0.888358023196801,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185896,0.0203714317103173,6.48801454431067,0.889393085028056,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173442,-0.0221287759963918,7.32246614875759,0.889945743910059,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129351,-0.0238223362949886,6.57044570311225,0.890489330120736,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129675,-0.0218135294519831,6.78537782975904,0.890600900675691,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100345,-0.0255067945411421,9.85625656188753,0.890704996699401,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065883,-0.0188372237039843,7.20600136783428,0.891830579430918,0.997933614945331,CMS PreHem Vs. Control
ENSG00000144567,-0.0230708875238348,7.07724059481296,0.891915011289289,0.997933614945331,CMS PreHem Vs. Control
ENSG00000253729,-0.0207143284474807,7.46527419241715,0.89216622577874,0.997933614945331,CMS PreHem Vs. Control
ENSG00000149480,0.0315195717346904,6.14303540203764,0.892383250817347,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137818,0.0373308797376828,7.74111684584294,0.892872098245681,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185885,-0.0364809646478999,6.94686826978467,0.892926741485425,0.997933614945331,CMS PreHem Vs. Control
ENSG00000279912,-0.0280605342234931,6.28431008363276,0.893247568229327,0.997933614945331,CMS PreHem Vs. Control
ENSG00000236438,0.0596222355565791,6.69878228979343,0.893957800271842,0.997933614945331,CMS PreHem Vs. Control
ENSG00000138767,-0.0222604163081644,7.27588047511496,0.894003120170399,0.997933614945331,CMS PreHem Vs. Control
ENSG00000010244,-0.0179386319387922,7.85847463273569,0.894178964566824,0.997933614945331,CMS PreHem Vs. Control
ENSG00000085832,0.0218972681998537,6.77368468480875,0.894179721120065,0.997933614945331,CMS PreHem Vs. Control
ENSG00000123416,0.0284624442093478,7.05456971883075,0.894296563330599,0.997933614945331,CMS PreHem Vs. Control
ENSG00000126777,0.0334836967990923,6.24590810199062,0.894378435133971,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109861,0.0283331876027691,7.41213006615525,0.894903913427565,0.997933614945331,CMS PreHem Vs. Control
ENSG00000110344,-0.0176425531107258,6.35181241651687,0.895601151911583,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124789,-0.0141153882537011,6.63507709839304,0.895668696456841,0.997933614945331,CMS PreHem Vs. Control
ENSG00000083312,0.0176163409758511,7.11611354508923,0.896924223143063,0.997933614945331,CMS PreHem Vs. Control
ENSG00000068831,0.0218203354155063,6.92128811152183,0.897255928795913,0.997933614945331,CMS PreHem Vs. Control
ENSG00000169896,0.0248093719000819,7.71914216026893,0.897371264635037,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198265,-0.0202000475888644,7.24676639161465,0.897407671182069,0.997933614945331,CMS PreHem Vs. Control
ENSG00000071073,-0.0233900871545108,7.19738864990781,0.897475334045438,0.997933614945331,CMS PreHem Vs. Control
ENSG00000137841,-0.0215563625806623,7.15727596987046,0.897721584049004,0.997933614945331,CMS PreHem Vs. Control
ENSG00000174501,-0.0297550333116826,6.21121102110795,0.897726308781881,0.997933614945331,CMS PreHem Vs. Control
ENSG00000175387,-0.0160726976663648,7.48812974457469,0.898742811146066,0.997933614945331,CMS PreHem Vs. Control
ENSG00000108424,-0.0170906582162122,7.7104766048433,0.898981567015913,0.997933614945331,CMS PreHem Vs. Control
ENSG00000130985,-0.0160447688511589,6.46448006003608,0.899763642338145,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116754,-0.0198816604589058,6.76884629934804,0.900384237967624,0.997933614945331,CMS PreHem Vs. Control
ENSG00000101577,0.0250559322943637,7.73416468801898,0.900705643461572,0.997933614945331,CMS PreHem Vs. Control
ENSG00000198740,0.02000962949277,6.98937120092902,0.900993192278059,0.997933614945331,CMS PreHem Vs. Control
ENSG00000159592,-0.0125551512285866,6.88501054270775,0.901047206105818,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100796,-0.015883314238326,6.4710215020635,0.901699430400609,0.997933614945331,CMS PreHem Vs. Control
ENSG00000109475,0.0705216703872718,5.59445166095034,0.901871633080402,0.997933614945331,CMS PreHem Vs. Control
ENSG00000039319,0.0253688549544445,6.52876808404704,0.902139044645734,0.997933614945331,CMS PreHem Vs. Control
ENSG00000136709,-0.0190200531487294,6.58275967901207,0.902526113886224,0.997933614945331,CMS PreHem Vs. Control
ENSG00000185658,-0.0184693647332545,7.28755046515792,0.903103543964179,0.997933614945331,CMS PreHem Vs. Control
ENSG00000213402,0.0433607793926737,6.18599423960528,0.903145800655759,0.997933614945331,CMS PreHem Vs. Control
ENSG00000089157,0.0446304471621662,8.04246222992165,0.903305057145299,0.997933614945331,CMS PreHem Vs. Control
ENSG00000079805,0.0170034896847918,7.23954929338001,0.903319509933487,0.997933614945331,CMS PreHem Vs. Control
ENSG00000106603,0.021921723198457,6.24794846924018,0.903363322362827,0.997933614945331,CMS PreHem Vs. Control
ENSG00000162924,0.0191834830023428,6.68308111551678,0.903637929481437,0.997933614945331,CMS PreHem Vs. Control
ENSG00000119801,0.0214331555301483,6.42562687966297,0.903720430420553,0.997933614945331,CMS PreHem Vs. Control
ENSG00000142512,0.0460936491121541,5.83553845455237,0.903844630595704,0.997933614945331,CMS PreHem Vs. Control
ENSG00000204592,0.0224016497138803,10.676262728924,0.904423993326999,0.997933614945331,CMS PreHem Vs. Control
ENSG00000173120,0.0169560403875066,7.07894879518191,0.904832066522502,0.997933614945331,CMS PreHem Vs. Control
ENSG00000058262,-0.0200849148342345,6.38172258917119,0.905041389966769,0.997933614945331,CMS PreHem Vs. Control
ENSG00000163946,0.0222501184954513,6.84472430028453,0.905094402153623,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197324,0.0309002883735357,8.44504770874093,0.905235817027913,0.997933614945331,CMS PreHem Vs. Control
ENSG00000148019,-0.0412836352222985,5.96961439892633,0.905265298574062,0.997933614945331,CMS PreHem Vs. Control
ENSG00000205220,0.0265326593628657,6.26422037008134,0.905622405195561,0.997933614945331,CMS PreHem Vs. Control
ENSG00000028528,-0.0162026591585223,6.38250775070653,0.905867098387326,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116747,-0.0181123788672865,6.46353707821454,0.905893959351356,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182774,0.0539486198370588,6.60757346024465,0.905914883011126,0.997933614945331,CMS PreHem Vs. Control
ENSG00000027075,0.0302736889998871,7.29686151159876,0.906270454295015,0.997933614945331,CMS PreHem Vs. Control
ENSG00000186470,-0.0223179659464675,7.35070987065426,0.906697836981932,0.997933614945331,CMS PreHem Vs. Control
ENSG00000129353,0.0233086650770105,7.7395094858773,0.907606522250773,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116731,-0.0201588927960626,6.2447548291116,0.907926780918624,0.997933614945331,CMS PreHem Vs. Control
ENSG00000182578,-0.0260099905910755,6.19634499868809,0.908400236732277,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100813,0.0139728673077637,7.00452847375882,0.90860283516833,0.997933614945331,CMS PreHem Vs. Control
ENSG00000116871,-0.021606567143756,6.0874374249516,0.908651578535036,0.997933614945331,CMS PreHem Vs. Control
ENSG00000141646,-0.0128704011873969,6.47272307843112,0.908677166467788,0.997933614945331,CMS PreHem Vs. Control
ENSG00000104852,0.022431245296788,6.51886665113217,0.908695719018762,0.997933614945331,CMS PreHem Vs. Control
ENSG00000007237,-0.0204244191567178,6.44992699787873,0.908756619810241,0.997933614945331,CMS PreHem Vs. Control
ENSG00000247828,-0.0221586895677517,6.17709276330648,0.908822698763922,0.997933614945331,CMS PreHem Vs. Control
ENSG00000124614,-0.0347422683801585,6.77471349024147,0.909402769915356,0.997933614945331,CMS PreHem Vs. Control
ENSG00000254838,0.0293471407720065,7.82386350055241,0.909698727375209,0.997933614945331,CMS PreHem Vs. Control
ENSG00000100368,0.034007824133629,8.71620307784099,0.910119855570583,0.997933614945331,CMS PreHem Vs. Control
ENSG00000261971,0.0413606999999294,6.00507049302694,0.910141894923223,0.997933614945331,CMS PreHem Vs. Control
ENSG00000287277,-0.0218077408525179,7.68515149001525,0.910293235163322,0.997933614945331,CMS PreHem Vs. Control
ENSG00000121741,-0.0149073410977787,6.68905124621484,0.910419632127756,0.997933614945331,CMS PreHem Vs. Control
ENSG00000151651,-0.0206760776503648,7.97012463381724,0.910426333932526,0.997933614945331,CMS PreHem Vs. Control
ENSG00000145907,0.0228227130796751,7.09377571675424,0.910987410622022,0.997933614945331,CMS PreHem Vs. Control
ENSG00000065526,0.0198555606394908,6.98541868721518,0.911014237175274,0.997933614945331,CMS PreHem Vs. Control
ENSG00000197728,-0.0472630246001412,5.14972813906466,0.911060481566299,0.997933614945331,CMS PreHem Vs. Control
