gene_name,logFC,logCPM,PValue,FDR,Condition
ENSG00000056586,0.0279272864225548,6.56001453278053,0.814179474403709,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137628,-0.0963531815530444,6.10713638814625,0.81448826373023,0.999743728813313,CMS Post-Hemoglobin
ENSG00000125249,-0.0917708023608719,5.86178328617753,0.814584990989282,0.999743728813313,CMS Post-Hemoglobin
ENSG00000148110,0.0679116864178279,6.23585340861709,0.814707458663689,0.999743728813313,CMS Post-Hemoglobin
ENSG00000224616,0.0424486410291881,6.60368529281094,0.814873405851388,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142089,-0.154592992365123,6.67394360760189,0.814898216402309,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184007,-0.0394731128652959,7.64730112713576,0.814995306569379,0.999743728813313,CMS Post-Hemoglobin
ENSG00000204577,0.0648172076534921,6.66198116122205,0.815053522614896,0.999743728813313,CMS Post-Hemoglobin
ENSG00000019582,0.0605095171951981,9.57817453366359,0.815446568395841,0.999743728813313,CMS Post-Hemoglobin
ENSG00000129128,-0.0447121451725771,7.18523944855256,0.815962935361989,0.999743728813313,CMS Post-Hemoglobin
ENSG00000072694,0.0877071557212931,6.65588607298142,0.816064749380218,0.999743728813313,CMS Post-Hemoglobin
ENSG00000102317,-0.0457950615270256,6.38378670450221,0.816179592360467,0.999743728813313,CMS Post-Hemoglobin
ENSG00000077420,0.0459609582611107,6.57895864430059,0.816932113747794,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108298,0.0706848674399047,8.29088229746406,0.817102167416623,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108848,-0.0438988313722396,6.39962265793018,0.817398890699615,0.999743728813313,CMS Post-Hemoglobin
ENSG00000287160,0.0487395637483252,7.93529530929831,0.817710586149851,0.999743728813313,CMS Post-Hemoglobin
ENSG00000123104,-0.0350469664384406,7.0845897541789,0.818643316671526,0.999743728813313,CMS Post-Hemoglobin
ENSG00000174748,0.0653523424022746,7.7211296503329,0.819604266993434,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145819,0.046590044459758,7.88067532196927,0.819960732055803,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197442,-0.0299593479814231,6.78067671602226,0.82019910614159,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100100,-0.0439782285865859,6.53624544276127,0.820482939727343,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127314,-0.0429626972022346,7.70070261249799,0.821111379480934,0.999743728813313,CMS Post-Hemoglobin
ENSG00000124795,0.0468577528889602,6.54267723557131,0.821129360120336,0.999743728813313,CMS Post-Hemoglobin
ENSG00000170248,-0.0306574116312494,6.6074145316909,0.821944227669094,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172466,0.033584759499367,6.80290766708914,0.822118112918885,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143546,0.0923225691775145,8.44797770386194,0.822177869133299,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143815,-0.0425192086012513,7.81319904753367,0.822963965892971,0.999743728813313,CMS Post-Hemoglobin
ENSG00000003402,0.0399546319618209,9.35726935328934,0.823170819321773,0.999743728813313,CMS Post-Hemoglobin
ENSG00000079332,-0.0379647355424695,6.15287063076497,0.823429232682221,0.999743728813313,CMS Post-Hemoglobin
ENSG00000076662,-0.0506744983467367,8.41751731619949,0.823609740337681,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100664,0.03001841057544,7.10519500622024,0.824057861312712,0.999743728813313,CMS Post-Hemoglobin
ENSG00000057608,0.037551826740053,7.20752221074753,0.824356634700288,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112079,-0.0271967315940343,7.4596041274671,0.824388173117022,0.999743728813313,CMS Post-Hemoglobin
ENSG00000142541,-0.0727060124163814,9.10606640634734,0.824395465912512,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133943,0.0372548860797415,6.45206312072519,0.824843349067473,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127481,-0.0455064938573635,7.82080858286422,0.82528029702934,0.999743728813313,CMS Post-Hemoglobin
ENSG00000147050,0.0261061793141901,6.57148998050408,0.825289250961052,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143970,-0.0346901524501895,6.40104000103501,0.825293936919296,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108819,0.0366073967124168,6.83593192660844,0.825309616642176,0.999743728813313,CMS Post-Hemoglobin
ENSG00000089280,0.0626879521643548,6.24698463337285,0.825384696227682,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197746,0.0454274920127096,10.3423037220551,0.825733813837754,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100316,-0.0712698759485719,8.78991081840225,0.826012508261814,0.999743728813313,CMS Post-Hemoglobin
ENSG00000180370,-0.0359432575431911,7.25693236542198,0.8260550316768,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100796,-0.0293494186357119,6.4710215020635,0.826482443374849,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185219,-0.0431937697709355,6.25231690124871,0.826519487356368,0.999743728813313,CMS Post-Hemoglobin
ENSG00000269858,-0.0336441098531684,6.92646815658907,0.826573215574261,0.999743728813313,CMS Post-Hemoglobin
ENSG00000181555,0.0267157377303259,7.11502614199623,0.826994022647793,0.999743728813313,CMS Post-Hemoglobin
ENSG00000059804,-0.0576998633228679,7.88366011401211,0.82717150131103,0.999743728813313,CMS Post-Hemoglobin
ENSG00000161217,-0.0272034314197316,6.38993789957779,0.828844349552099,0.999743728813313,CMS Post-Hemoglobin
ENSG00000105856,0.0324446724784521,6.96442730073,0.828867959950366,0.999743728813313,CMS Post-Hemoglobin
ENSG00000162654,-0.0614899697003302,6.49511369866975,0.829404330962106,0.999743728813313,CMS Post-Hemoglobin
ENSG00000117500,-0.0446262842628646,6.16047315800631,0.829589960972119,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100034,-0.0482512594237557,7.21362552109083,0.82967817828338,0.999743728813313,CMS Post-Hemoglobin
ENSG00000018280,0.0677298101675415,7.41890451989939,0.830323541834966,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108100,0.0312969196172172,6.5243912807737,0.830335716711142,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140332,-0.0638865970795922,7.4897672210325,0.831198728149265,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211592,-0.135137142583338,8.10792817405976,0.831705427493248,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139436,0.0258161178950782,7.07951167278087,0.832154001732295,0.999743728813313,CMS Post-Hemoglobin
ENSG00000103313,0.0571067909677324,7.29165763834171,0.832607455842682,0.999743728813313,CMS Post-Hemoglobin
ENSG00000221963,-0.0575685040406165,8.00656262737723,0.832618164314723,0.999743728813313,CMS Post-Hemoglobin
ENSG00000150991,-0.0382562752063713,9.84638325148641,0.832806500896519,0.999743728813313,CMS Post-Hemoglobin
ENSG00000109861,-0.0419535530325974,7.41213006615525,0.832883490654886,0.999743728813313,CMS Post-Hemoglobin
ENSG00000111530,-0.0450991185085516,6.21985947291222,0.83288823640897,0.999743728813313,CMS Post-Hemoglobin
ENSG00000254470,-0.0555398965304541,7.0927312628192,0.83340388167962,0.999743728813313,CMS Post-Hemoglobin
ENSG00000114062,-0.0481181840253272,6.23712517349127,0.833809329739012,0.999743728813313,CMS Post-Hemoglobin
ENSG00000132405,0.0444409033856836,7.19997207165851,0.834182074592081,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100888,-0.0262288950096028,6.89603290052174,0.834290669582437,0.999743728813313,CMS Post-Hemoglobin
ENSG00000162747,0.102429466659183,10.8364763641108,0.834604199594507,0.999743728813313,CMS Post-Hemoglobin
ENSG00000119335,-0.041467642190041,7.09619524391043,0.834651567369152,0.999743728813313,CMS Post-Hemoglobin
ENSG00000157601,0.145014746360755,6.48410710019718,0.834706792122912,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163297,-0.0283195760274922,6.69280758622011,0.834985304671126,0.999743728813313,CMS Post-Hemoglobin
ENSG00000159720,-0.0349064223464217,6.83190299341842,0.835162203998901,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143384,-0.039204665934289,9.94652651819413,0.836872276861084,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137965,0.140659411790373,4.48130433422962,0.837205108541919,0.999743728813313,CMS Post-Hemoglobin
ENSG00000111371,-0.0403321888323441,7.72152786881749,0.837496701170952,0.999743728813313,CMS Post-Hemoglobin
ENSG00000056097,-0.0376145999517524,6.19464399286412,0.837819237998773,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143376,0.0387844851136275,6.3773363416126,0.837924470572324,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175387,-0.0272240074483271,7.48812974457469,0.838170028670537,0.999743728813313,CMS Post-Hemoglobin
ENSG00000213928,-0.0435364859626634,6.53747916757054,0.838192268904541,0.999743728813313,CMS Post-Hemoglobin
ENSG00000164111,0.0474813490810593,6.51529168294417,0.838484013989486,0.999743728813313,CMS Post-Hemoglobin
ENSG00000075292,0.0272768873741696,7.18999702822802,0.838490830560376,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185507,-0.0727862509481412,5.39886170360822,0.838990269043323,0.999743728813313,CMS Post-Hemoglobin
ENSG00000165494,-0.0234296075594204,7.1047998991929,0.839076969316644,0.999743728813313,CMS Post-Hemoglobin
ENSG00000153914,-0.0386880138376804,6.22221180358155,0.839610032684967,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198399,0.0229727299685508,7.26878452261559,0.839688010230173,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112081,0.0389004628055055,6.76555979498708,0.839732699283202,0.999743728813313,CMS Post-Hemoglobin
ENSG00000102445,0.0594765133036837,6.17883127593266,0.839867028218574,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101150,0.0428969393460321,6.29212240847666,0.839884621429964,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135837,-0.0272830257232151,7.44639117608773,0.840422941840072,0.999743728813313,CMS Post-Hemoglobin
ENSG00000107099,-0.0341002861752571,8.99567138013848,0.840433865427915,0.999743728813313,CMS Post-Hemoglobin
ENSG00000089127,0.105823420663067,5.55670358774536,0.840613702260601,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211675,-0.1494953043838,5.08437699515471,0.840620828017994,0.999743728813313,CMS Post-Hemoglobin
ENSG00000026508,-0.0284103085852996,7.92033771525876,0.8406578351333,0.999743728813313,CMS Post-Hemoglobin
ENSG00000156931,-0.0323355926977739,6.88945967803247,0.840960272350663,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101347,0.0408516979407982,8.39433630005104,0.841249318127594,0.999743728813313,CMS Post-Hemoglobin
ENSG00000010404,-0.0326604240440461,7.46965936355564,0.841433176425061,0.999743728813313,CMS Post-Hemoglobin
ENSG00000153310,0.0269409460978683,7.46029348192506,0.842283112827803,0.999743728813313,CMS Post-Hemoglobin
ENSG00000144746,0.0415741997971994,6.74694187477715,0.842488192755262,0.999743728813313,CMS Post-Hemoglobin
ENSG00000156587,0.0688117381523067,6.07388453985586,0.842584195234937,0.999743728813313,CMS Post-Hemoglobin
ENSG00000165178,-0.0586110278660543,6.68776628232005,0.843115637503813,0.999743728813313,CMS Post-Hemoglobin
ENSG00000007237,-0.0403402085759302,6.44992699787873,0.843281217561211,0.999743728813313,CMS Post-Hemoglobin
ENSG00000183530,-0.0259762564000984,6.71857138449675,0.843598053488396,0.999743728813313,CMS Post-Hemoglobin
ENSG00000124783,0.0307913484459312,6.5559355172262,0.843858723718001,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184110,-0.0367329526706711,6.54297170736838,0.844021563670349,0.999743728813313,CMS Post-Hemoglobin
ENSG00000061987,-0.0313037109842711,6.75368986743449,0.845132478694419,0.999743728813313,CMS Post-Hemoglobin
ENSG00000113532,0.0340388260735438,7.45196855451224,0.846500859664133,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196821,0.0288939034097494,6.4355309094396,0.846613310875381,0.999743728813313,CMS Post-Hemoglobin
ENSG00000131355,0.0515923653336219,6.8832227254456,0.846849246950496,0.999743728813313,CMS Post-Hemoglobin
ENSG00000152520,0.0244671259011816,6.50878395438993,0.847177096946555,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211895,-0.121678256122702,6.62152170942923,0.84773558440398,0.999743728813313,CMS Post-Hemoglobin
ENSG00000022277,-0.03662535335195,6.34637025428056,0.848167016353937,0.999743728813313,CMS Post-Hemoglobin
ENSG00000081237,0.0304326736273015,10.6848946079994,0.848428111357741,0.999743728813313,CMS Post-Hemoglobin
ENSG00000126759,0.044271755555115,6.80969832488885,0.848735073781325,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196182,-0.0378056708864352,6.74549786939693,0.848752731595041,0.999743728813313,CMS Post-Hemoglobin
ENSG00000113648,0.0290540619279767,7.78871146594185,0.849077772980342,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108424,0.027717623232786,7.7104766048433,0.849334263055117,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100811,-0.0237211374093675,6.63074026672437,0.849454725882809,0.999743728813313,CMS Post-Hemoglobin
ENSG00000159128,0.0447580521976525,6.63721020246089,0.849591249426748,0.999743728813313,CMS Post-Hemoglobin
ENSG00000022567,0.0448426636799154,6.68898776336043,0.850069386939307,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198408,0.0277175793031348,8.20545938503189,0.850536755348976,0.999743728813313,CMS Post-Hemoglobin
ENSG00000168016,0.0436461121651316,8.20256135672568,0.85074258785619,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172869,-0.0346270101740419,6.28987998173499,0.85103192659839,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197943,0.0371469904342535,7.27002662661971,0.851383700931648,0.999743728813313,CMS Post-Hemoglobin
ENSG00000260032,0.0297560265487905,7.75789576041114,0.851390792271095,0.999743728813313,CMS Post-Hemoglobin
ENSG00000025708,-0.0486544190913711,7.48425479886792,0.851667390931697,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143337,0.0270158479612208,6.38252689457413,0.852403290149388,0.999743728813313,CMS Post-Hemoglobin
ENSG00000172936,-0.0335215788134949,6.41920867233739,0.853378931133043,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196549,0.0720318858788343,8.2952608524649,0.853493005440173,0.999743728813313,CMS Post-Hemoglobin
ENSG00000257093,-0.0386808687366678,6.33938731390298,0.853928220934958,0.999743728813313,CMS Post-Hemoglobin
ENSG00000167261,-0.0497376122615203,6.11638111032458,0.853965946074619,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100731,0.0374956836419496,8.07082591247249,0.854100984450144,0.999743728813313,CMS Post-Hemoglobin
ENSG00000122545,-0.0289247631761143,7.45421510046068,0.855575147672065,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196504,0.025941515912074,6.55570325203524,0.856024282159437,0.999743728813313,CMS Post-Hemoglobin
ENSG00000105778,-0.0280139527408085,6.33700652277241,0.856078282501848,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112303,0.0558664093518076,8.48521715218828,0.856088697140074,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140995,-0.0360208407108952,6.47114824634662,0.856563733494164,0.999743728813313,CMS Post-Hemoglobin
ENSG00000077097,-0.0306902201332286,7.04159861330806,0.856875158652945,0.999743728813313,CMS Post-Hemoglobin
ENSG00000171051,0.0567451068593543,8.8824639846805,0.857664780077079,0.999743728813313,CMS Post-Hemoglobin
ENSG00000005339,0.0409532135033887,7.04390747312346,0.857961617029249,0.999743728813313,CMS Post-Hemoglobin
ENSG00000176438,-0.0316098659312557,6.56089316007395,0.857970281603751,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135506,-0.0217868458083031,7.18811470089145,0.858244022888086,0.999743728813313,CMS Post-Hemoglobin
ENSG00000132589,0.0408785050939736,7.16968236824491,0.858952282543579,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198034,-0.0516111553117403,8.19120752198813,0.85946698080547,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127914,0.028994589170877,6.99732377890193,0.859598722489422,0.999743728813313,CMS Post-Hemoglobin
ENSG00000088888,0.0277267957716668,6.39325317659611,0.8598629840199,0.999743728813313,CMS Post-Hemoglobin
ENSG00000183049,0.044352235084104,6.13026338853949,0.860033209454821,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175115,-0.0441168791070226,6.17650036692855,0.860216601793896,0.999743728813313,CMS Post-Hemoglobin
ENSG00000187764,-0.032253674628333,8.00684518350218,0.860479910791409,0.999743728813313,CMS Post-Hemoglobin
ENSG00000055917,0.0210311894379185,7.12894252906224,0.860931762168151,0.999743728813313,CMS Post-Hemoglobin
ENSG00000213064,-0.0320598056972281,7.48320704876366,0.861165160380378,0.999743728813313,CMS Post-Hemoglobin
ENSG00000105193,-0.0584549343182009,6.00239289613836,0.861635657943915,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133574,-0.0382746327478645,7.75209750217473,0.862460062549116,0.999743728813313,CMS Post-Hemoglobin
ENSG00000093072,0.0395056466702131,6.24044431404547,0.862695021843163,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112078,0.0226058201533916,6.6757837676015,0.863481238506579,0.999743728813313,CMS Post-Hemoglobin
ENSG00000235655,-0.0427992434926937,6.55018256699471,0.863522089666634,0.999743728813313,CMS Post-Hemoglobin
ENSG00000198053,0.0461643536876215,6.78301489907289,0.863664262823703,0.999743728813313,CMS Post-Hemoglobin
ENSG00000134900,-0.0317848650204708,6.53180795739874,0.863917199012193,0.999743728813313,CMS Post-Hemoglobin
ENSG00000151131,0.0327651738936213,7.36742165677214,0.863950765240587,0.999743728813313,CMS Post-Hemoglobin
ENSG00000181409,-0.0662693174509688,5.79149305240331,0.864044315830177,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160551,0.0215220747474459,7.4410199781395,0.864113466686524,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196735,0.065229149099432,5.66331592486566,0.86434709621534,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197321,0.0331464861339375,6.84551435199545,0.864433104058995,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163527,-0.0301454182526687,6.66608235342189,0.8645138271281,0.999743728813313,CMS Post-Hemoglobin
ENSG00000117228,0.0658875957651374,6.59947372187771,0.864860095001428,0.999743728813313,CMS Post-Hemoglobin
ENSG00000127946,0.0497912918186371,5.82180140222855,0.864885386403154,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177189,0.0228412362334301,7.27218009909507,0.865547312990967,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184602,0.0406173417006105,6.67618223486045,0.865802428276743,0.999743728813313,CMS Post-Hemoglobin
ENSG00000058063,-0.0222904498849375,7.38281962337736,0.866037247894779,0.999743728813313,CMS Post-Hemoglobin
ENSG00000113712,-0.0216303132768153,7.07350126124117,0.866134040006557,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211890,-0.110505174885952,5.72140996444761,0.866532730908997,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115268,0.0354027285719581,6.72284404363567,0.866887708158881,0.999743728813313,CMS Post-Hemoglobin
ENSG00000158710,0.0365977229649204,8.23770227545481,0.867153951741541,0.999743728813313,CMS Post-Hemoglobin
ENSG00000003756,-0.0193992461659374,7.41518206904104,0.867786504830323,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175538,0.0397739901883529,6.19554039871867,0.867946170384534,0.999743728813313,CMS Post-Hemoglobin
ENSG00000110344,-0.0223839756484042,6.35181241651687,0.868062453455867,0.999743728813313,CMS Post-Hemoglobin
ENSG00000122862,0.0447203817315778,9.41787362014023,0.869263939403748,0.999743728813313,CMS Post-Hemoglobin
ENSG00000096384,0.0323634061276304,7.13600282392209,0.869319486166014,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160588,-0.0417553941597159,6.41495613447604,0.869372008709584,0.999743728813313,CMS Post-Hemoglobin
ENSG00000163041,0.0398750088551445,8.97042994396225,0.869466415159257,0.999743728813313,CMS Post-Hemoglobin
ENSG00000096063,0.0424125507010443,6.09419108969571,0.869617834998111,0.999743728813313,CMS Post-Hemoglobin
ENSG00000139668,0.0238879597964621,6.43473064936626,0.869981076616236,0.999743728813313,CMS Post-Hemoglobin
ENSG00000171310,-0.0238722148147038,6.97201866604815,0.870153238625757,0.999743728813313,CMS Post-Hemoglobin
ENSG00000065613,0.0204717853696463,6.68482530531734,0.870851330377329,0.999743728813313,CMS Post-Hemoglobin
ENSG00000137076,-0.0344649125399158,9.45976837226072,0.870921838353323,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182149,-0.0160605307075788,6.80171017614694,0.871158225061837,0.999743728813313,CMS Post-Hemoglobin
ENSG00000131503,-0.0284738322841485,6.89413676222533,0.871177955745111,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211896,0.115095530914739,6.12076420788525,0.871656493841379,0.999743728813313,CMS Post-Hemoglobin
ENSG00000177409,0.0533382228836648,7.4277105392923,0.871997820020259,0.999743728813313,CMS Post-Hemoglobin
ENSG00000196562,0.0387954560373319,6.82082412058269,0.872278041611735,0.999743728813313,CMS Post-Hemoglobin
ENSG00000081059,0.0538532892529155,6.30456992787944,0.872658958790731,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115464,0.0277227001560591,8.09145186378159,0.873165463635702,0.999743728813313,CMS Post-Hemoglobin
ENSG00000087157,0.0425274362952279,6.27499159444647,0.873280564293412,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100365,0.0386079103301543,6.8074437343045,0.87406157569386,0.999743728813313,CMS Post-Hemoglobin
ENSG00000101849,-0.0360799919106692,5.99838958119368,0.874243724714224,0.999743728813313,CMS Post-Hemoglobin
ENSG00000064687,-0.033112461872552,6.73378103854263,0.874343590450696,0.999743728813313,CMS Post-Hemoglobin
ENSG00000021355,0.0270509338207256,6.67861100740914,0.874419043472995,0.999743728813313,CMS Post-Hemoglobin
ENSG00000164308,-0.0588819295970693,6.39911676456557,0.875833456130567,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135679,0.0253188378701084,6.90609661037574,0.875974855920072,0.999743728813313,CMS Post-Hemoglobin
ENSG00000184432,0.0229642551158399,6.37370668395213,0.87611024032109,0.999743728813313,CMS Post-Hemoglobin
ENSG00000081320,-0.028603309899053,8.60098064799611,0.876548259476478,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160014,-0.024533414682824,6.80902126748197,0.876891220825977,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115091,0.0248334739927752,8.66945361107481,0.876971947176526,0.999743728813313,CMS Post-Hemoglobin
ENSG00000062282,-0.0562588014152153,6.48819436590448,0.877097132059969,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197971,0.0240662313583143,8.57738134577522,0.87710359085635,0.999743728813313,CMS Post-Hemoglobin
ENSG00000035403,0.0258262327135824,7.52563021103718,0.877199202046554,0.999743728813313,CMS Post-Hemoglobin
ENSG00000231389,0.0444581527392746,7.66141421835616,0.877282449801252,0.999743728813313,CMS Post-Hemoglobin
ENSG00000043462,-0.0178557389806708,7.27671667529894,0.878032716741718,0.999743728813313,CMS Post-Hemoglobin
ENSG00000102572,0.0191754549926631,6.64091512499709,0.878432407481444,0.999743728813313,CMS Post-Hemoglobin
ENSG00000143878,-0.0405406188253336,6.24096457496259,0.878548686823137,0.999743728813313,CMS Post-Hemoglobin
ENSG00000066336,-0.040339634474959,6.86667523158834,0.878625286779448,0.999743728813313,CMS Post-Hemoglobin
ENSG00000287306,0.0298225161434764,6.62852327260387,0.879144706540895,0.999743728813313,CMS Post-Hemoglobin
ENSG00000254772,0.0456049055170051,8.66913895628067,0.8791813291056,0.999743728813313,CMS Post-Hemoglobin
ENSG00000154845,0.0317653711079978,6.826326546593,0.879548572186674,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133318,0.0359555286172184,6.96859384469697,0.879685238066688,0.999743728813313,CMS Post-Hemoglobin
ENSG00000078369,-0.0156558703345856,7.18331517792028,0.880747259784272,0.999743728813313,CMS Post-Hemoglobin
ENSG00000211829,0.0728058420051431,5.14978590230429,0.880822949640494,0.999743728813313,CMS Post-Hemoglobin
ENSG00000005893,0.02906852389095,7.76921647878929,0.881154172719514,0.999743728813313,CMS Post-Hemoglobin
ENSG00000108582,0.0370093889478078,7.79872524874315,0.881385263897377,0.999743728813313,CMS Post-Hemoglobin
ENSG00000100353,-0.0297808211668067,6.36766109422972,0.881685608574079,0.999743728813313,CMS Post-Hemoglobin
ENSG00000129292,0.0238270642771494,7.24825999060155,0.881840894876172,0.999743728813313,CMS Post-Hemoglobin
ENSG00000078674,0.0246644987541813,7.30528184892992,0.883177609633026,0.999743728813313,CMS Post-Hemoglobin
ENSG00000145012,0.0203832528449326,7.11851109149049,0.883450914443869,0.999743728813313,CMS Post-Hemoglobin
ENSG00000141646,0.019291454056583,6.47272307843112,0.883862814176499,0.999743728813313,CMS Post-Hemoglobin
ENSG00000047410,0.0189987288234131,7.64407312992539,0.884001922624861,0.999743728813313,CMS Post-Hemoglobin
ENSG00000083799,-0.0221593515868479,7.90647953187403,0.884269032062485,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185215,-0.0332709171343991,8.29464404321683,0.884774688908916,0.999743728813313,CMS Post-Hemoglobin
ENSG00000135596,-0.0322006146294989,6.21353367801191,0.885061403639599,0.999743728813313,CMS Post-Hemoglobin
ENSG00000140575,0.0253606539645849,9.39164926267459,0.885119961641039,0.999743728813313,CMS Post-Hemoglobin
ENSG00000230590,0.028763606035304,7.55335108946299,0.885166563639806,0.999743728813313,CMS Post-Hemoglobin
ENSG00000092199,-0.0243216692673885,8.08820419450799,0.885351151880296,0.999743728813313,CMS Post-Hemoglobin
ENSG00000083312,0.0194936017009906,7.11611354508923,0.885780744776499,0.999743728813313,CMS Post-Hemoglobin
ENSG00000059378,-0.0449018701324308,5.52463865394011,0.885980990731847,0.999743728813313,CMS Post-Hemoglobin
ENSG00000084234,0.0262072133587564,7.85776007026477,0.886077159868961,0.999743728813313,CMS Post-Hemoglobin
ENSG00000175073,0.0169667540126451,7.36356686406063,0.886365667820723,0.999743728813313,CMS Post-Hemoglobin
ENSG00000156976,0.0318012024308952,7.46480046645576,0.886432060819958,0.999743728813313,CMS Post-Hemoglobin
ENSG00000197601,-0.0210166649422044,6.76782666966338,0.886679210833613,0.999743728813313,CMS Post-Hemoglobin
ENSG00000203747,0.0406100876612263,8.92223897954499,0.886840480486021,0.999743728813313,CMS Post-Hemoglobin
ENSG00000133048,0.0746218580517888,5.96274192606822,0.887004980489448,0.999743728813313,CMS Post-Hemoglobin
ENSG00000153179,-0.026498411416935,7.50688790107207,0.887059507175083,0.999743728813313,CMS Post-Hemoglobin
ENSG00000223865,0.0361816470218118,7.11052517145278,0.887527151483183,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112297,-0.0184212806383562,6.92782813596365,0.887852451193684,0.999743728813313,CMS Post-Hemoglobin
ENSG00000182022,0.0396154506515147,7.85484160481091,0.888272895873599,0.999743728813313,CMS Post-Hemoglobin
ENSG00000115828,-0.0542729679152287,5.7822723324836,0.889116675871142,0.999743728813313,CMS Post-Hemoglobin
ENSG00000112739,-0.0242030262611494,6.43865618386093,0.889235181322336,0.999743728813313,CMS Post-Hemoglobin
ENSG00000092439,0.0293971144040071,6.26448649558966,0.889254996083857,0.999743728813313,CMS Post-Hemoglobin
ENSG00000160712,0.037885319499789,8.19622495879331,0.889557033305799,0.999743728813313,CMS Post-Hemoglobin
ENSG00000185658,-0.0224065355468835,7.28755046515792,0.889765367531537,0.999743728813313,CMS Post-Hemoglobin
ENSG00000187608,-0.110404972182474,5.13385469719838,0.890056220601748,0.999743728813313,CMS Post-Hemoglobin
